Target,Response,Informant
New York,New York,NC54B
New York,New York,NC55
New York,New York,NC56A
New York,New York,NC56B!
New York,New York,NC57A
New York,New York,NC57B
New York,New York,NC58A
New York,New York,NC58B
New York,,NC59
New York,New York,NC60
New York,New York,NC61A
New York,New York,NC61B
New York,New York,NC62A
New York,New York,NC62B
New York,New York,NC63A
New York,New York,NC63B
New York,New York,NC64A
New York,New York,NC64B
New York,New York,NC65A
New York,New York,NC65B
New York,New York,NC66A
New York,New York,NC66B
New York,New York,NC67A
New York,New York,NC67B
New York,New York,NC68A
New York,New York,NC68B
New York,New York,NC69A
New York,New York,NC69B
New York,New York,NC70A
New York,New York,NC70B
New York,New York,NC71A
New York,New York,NC71B
New York,New York,NC71C!
New York,New York,NC72A
New York,New York,NC72B
New York,New York,NC73A
New York,New York,NC73B
New York,New York,NC74A
New York,New York,NC74B
New York,New York,NC75A
New York,New York,NC75B
New York,New York,SC1A
New York,New York,SC1B
New York,New York,SC2A
New York,New York,SC2B
New York,,SC2C
New York,New York,SC3A
New York,New York,SC3B
New York,New York,SC3C!
New York,,SC4A
New York,New York,SC4B
New York,New York,SC4C
New York,New York,SC5A
New York,,SC5B
New York,,SC5C
New York,New York,SC5D!
New York,New York,SC5D!
New York,New York,SC5D!
New York,New York,SC5D!
New York,,SC6N
New York,New York,SC6A
New York,,SC6B
New York,New York,SC6C!
New York,,SC6D
New York,,SC7N
New York,,SC7A
New York,New York,SC7B
New York,New York,SC7B
New York,New York,SC7B
New York,,SC7C!
New York,New York,SC7D!
New York,,SC8A
New York,New York,SC8B
New York,New York,SC8C
New York,New York,SC9A
New York,New York,SC9A
New York,New York,SC9B
New York,New York,SC9C!
New York,New York,SC9D!
New York,,SC10A
New York,New York,SC10B!
New York,,SC10C!
New York,New York,SC11N
New York,New York City,SC11M!
New York,New York,SC11A
New York,New York,SC11B
New York,New York,SC11B
New York,New York,SC11C
New York,New York,SC11D
New York,New York City,SC11E
New York,New York,SC11E
New York,,SC11F
New York,New York,SC11G!
New York,New York,SC11H!
New York,New York,SC11H!
New York,New York,SC11I!
New York,New York,SC11J!
New York,New York,SC11J!
New York,New York,SC11J!
New York,,SC12A
New York,New York,SC12B
New York,,SC13
New York,New York,SC14A
New York,New York,SC14B
New York,Brooklyn,SC14B
New York,New York,SC15A
New York,New York,SC15A
New York,New York,SC15B
New York,New York,SC15C
New York,New York,SC16N
New York,,SC16
New York,,SC17A
New York,,SC17B
New York,,SC17C
New York,New York,SC17D
New York,New York,SC17D
New York,New York,SC17D
New York,New York,SC17D
New York,New York,SC18N
New York,New York,SC18A
New York,New York,SC18B
New York,New York,SC18C!
New York,,SC18D!
New York,,SC19N
New York,New York,SC19A
New York,New York,SC19B
New York,New York,SC19C
New York,New York,SC19D!
New York,,SC19E!
New York,New York,SC20A
New York,New York,SC20B
New York,New York,SC20C
New York,New York State,SC20D!
New York,New York,SC20D!
New York,New York,SC21A
New York,New York,SC21B
New York,,SC22N
New York,New York,SC22A
New York,,SC22B
New York,New York,SC22C!
New York,New York,SC23A
New York,New York State,SC23B
New York,New York,SC23C
New York,,SC23D
New York,,SC23E!
New York,New York,SC24N
New York,New York,SC24A
New York,,SC24B
New York,New York,SC24C
New York,New York,SC24D!
New York,New York,SC25A
New York,New York,SC25B
New York,New York,SC25C!
New York,New York,SC26A
New York,,SC26B!
New York,New York,SC27A
New York,New York,SC27B
New York,New York,SC28A
New York,,SC28B
New York,New York,SC28C
New York,New York,SC28D
New York,New York,SC29A
New York,,SC29B
New York,New York,SC29C
New York,,SC29D
New York,,SC29E
New York,New York,SC30A
New York,New York,SC30B
New York,New York,SC30C!
New York,New York,SC31A
New York,New York,SC31B
New York,New York,SC32A
New York,York,SC32A
New York,New York,SC32A
New York,,SC32B
New York,New York,SC32C
New York,New York,SC32D
New York,New York,SC33A
New York,New York,SC33B
New York,New York,SC34A
New York,New York,SC34B
New York,New York,SC34C
New York,New York,SC35A
New York,,SC35B
New York,New York,SC35C
New York,New York State,SC35C
New York,,SC35D
New York,,SC35E!
New York,,SC36A
New York,New York,SC36B
New York,Africa,SC36C
New York,Mecklenburg District,SC36C
New York,New York,SC36C
New York,New York,SC36D!
New York,New York State,SC37
New York,New York,SC37
New York,New York,SC37
New York,New York,SC38N
New York,New York,SC38A
New York,New York,SC38B
New York,New York,SC38C!
New York,New York,SC38D!
New York,,SC38E!
New York,New York,SC39A
New York,United States,SC39A
New York,New York,SC39B!
New York,New York,SC40A
New York,New York,SC40B
New York,New York,SC41A
New York,New York,SC41B
New York,New York,SC41B
New York,New York,SC42N
New York,New York,SC42N
New York,,SC42M
New York,New York,SC42A
New York,New York,SC42B!
New York,New York,SC42C!
New York,,SC42D!
New York,New York,SC42E!
New York,,SC43A
New York,New York,SC43B
New York,New York,SC43C
New York,New York,SC44A
New York,New York,SC44A
New York,New York,SC44B
New York,New York State,GA1N
New York,New York,GA1A
New York,New York,GA1B
New York,New York,GA1C
New York,New York,GA1C
New York,Brooklyn,GA1C
New York,New York,GA1C
New York,,GA1D
New York,New York,GA1E
New York,New York,GA1F!
New York,,GA1G!
New York,New York,GA1H!
New York,,GA2N
New York,New York,GA2A
New York,New York,GA2B
New York,New York,GA3A
New York,,GA3B
New York,New York,GA4N
New York,New York,GA4A
New York,,GA4B
New York,New York,GA4C!
New York,New York,GA5A
New York,New York,GA5B
New York,New York,GA5C
New York,New York,GA5D!
New York,New York,GA5D!
New York,New York,GA5D!
New York,New York,GA5E!
New York,New York,GA6A
New York,New York,GA6B!
New York,New York,GA7
New York,New York,GA8A
New York,New York,GA8B
New York,New York,GA9A
New York,,GA9B
New York,New York,GA10A
New York,New York,GA10B
New York,New York,GA11N
New York,New York,GA11N
New York,,GA12A
New York,New York State,GA12B!
New York,New York,GA12B!
New York,New York City,GA12B!
New York,New York,GA12B!
New York,New York,GA13A
New York,Newark,GA13B!
New York,New York,GA13B!
New York,New York,GA13B!
New York,New York,GA14A
New York,New York,GA14B
New York,,GA14C
New York,New York,GA15A
New York,,GA15B
New York,New York,GA16A
New York,New York,GA16B
New York,New York,GA16B
New York,,GA16C
New York,New York,GA16D!
New York,New York State,GA17N
New York,New York,GA17N
New York,New York,GA17
New York,New York,GA18A
New York,North America,GA18B
New York,New York,GA18B
New York,New York,GA19A
New York,New York,GA19B
New York,New York,GA20A
New York,,GA20B
New York,New York,GA21A
New York,,GA21B
New York,New York,GA22A
New York,New York,GA22B
New York,,GA23A
New York,New York,GA23B
New York,New York,GA23C
New York,,GA23D!
New York,New York,GA23E!
New York,New York,GA23E!
New York,New York,GA23F!
New York,State of New York,GA24N
New York,New York State,GA24N
New York,New York City,GA24N
New York,New York,GA24A
New York,New York,GA24B
New York,New York,GA25N
New York,New York,GA26
New York,New York State,GA26
New York,New York,GA27!
