Target,Response,Informant
Alabama,Alabama,VA66B
Alabama,Alabama,VA67A
Alabama,Alabama,VA67B
Alabama,Alabama,VA68A
Alabama,Alabama,VA68B
Alabama,Alabama,VA69A
Alabama,Alabama,VA69B
Alabama,Alabama,VA70A
Alabama,Alabama,VA70B
Alabama,Alabama,VA71A
Alabama,Alabama,VA71B
Alabama,Alabama,VA72A
Alabama,Alabama,VA72B
Alabama,Alabama,VA73
Alabama,Alabama,VA74A
Alabama,Alabama,VA74B!
Alabama,Alabama,VA75A
Alabama,Alabama,VA75B
Alabama,Alabama,NC1
Alabama,Alabama,NC2A
Alabama,Alabama,NC2B
Alabama,Alabama,NC3A
Alabama,Alabama,NC3B
Alabama,Alabama,NC4A
Alabama,Alabama,NC4B
Alabama,Alabama,NC5A
Alabama,Alabama,NC5B
Alabama,Alabama,NC6!
Alabama,Alabama,NC7A
Alabama,Alabama,NC7B
Alabama,Alabama,NC8N
Alabama,Alabama,NC8A
Alabama,Alabama,NC8B
Alabama,Alabama,NC9A
Alabama,Alabama,NC9B
Alabama,,NC10A
Alabama,Alabama,NC10B
Alabama,Alabama,NC10C
Alabama,Alabama,NC11A
Alabama,Alabama,NC11B
Alabama,Alabama,NC12A
Alabama,Alabama,NC12B
Alabama,Alabama,NC13A
Alabama,Alabama,NC13B
Alabama,Alabama,NC14N
Alabama,Alabama,NC14A
Alabama,Alabama,NC14B
Alabama,Alabama,NC14C!
Alabama,Alabama,NC15A
Alabama,Alabama,NC15B
Alabama,,NC15C
Alabama,Alabama,NC16A
Alabama,Alabama,NC16B
Alabama,Alabama,NC17A
Alabama,Alabama,NC17B
Alabama,Alabama,NC18A
Alabama,Alabama,NC18B
Alabama,Alabama,NC19A
Alabama,Alabama,NC19B
Alabama,Alabama,NC20A
Alabama,Alabama,NC20B
Alabama,Alabama,NC20C
Alabama,Alabama,NC21A
Alabama,Alabama,NC21B
Alabama,Alabama,NC22A
Alabama,Alabama,NC22B
Alabama,Alabama,NC23A
Alabama,Alabama,NC23B
Alabama,Alabama,NC23C!
Alabama,,NC23D!
Alabama,Alabama,NC24N
Alabama,Alabama,NC24A
Alabama,Alabama,NC24B
Alabama,Alabama,NC25N
Alabama,Alabama,NC25A
Alabama,Alabama,NC25B
Alabama,Alabama,NC26A
Alabama,Alabama,NC26B
Alabama,Alabama,NC26C!
Alabama,Alabama,NC27A
Alabama,Alabama,NC27B
Alabama,Alabama,NC28A
Alabama,Alabama,NC28B
Alabama,Alabama,NC28C
Alabama,Alabama,NC29A
Alabama,Alabama,NC29B
Alabama,Alabama,NC30A
Alabama,Alabama,NC30B
Alabama,Alabama,NC31A
Alabama,Alabama,NC31B
Alabama,Alabama,NC32A
Alabama,Alabama,NC32B!
Alabama,Alabama,NC33A
Alabama,Alabama,NC33B
Alabama,Alabama,NC34A
Alabama,Alabama,NC34B
Alabama,Alabama,NC35A
Alabama,Alabama,NC35B
Alabama,Alabama,NC36N
Alabama,Alabama,NC36A
Alabama,Alabama,NC36B
Alabama,Alabama,NC37A
Alabama,Alabama,NC37B
Alabama,Alabama,NC38N
Alabama,Alabama,NC38A
Alabama,Alabama,NC38B
Alabama,Alabama,NC39A
Alabama,Alabama,NC39B!
Alabama,Alabama,NC40A
Alabama,Alabama,NC40B
Alabama,Alabama,NC41!
Alabama,Alabama,NC42A
Alabama,Alabama,NC42B
Alabama,Alabama,NC43A
Alabama,Alabama,NC43B
Alabama,Alabama,NC44
Alabama,Alabama,NC45A
Alabama,,NC45B
Alabama,Alabama,NC46A
Alabama,Alabama,NC46B
Alabama,Alabama,NC46C!
Alabama,Alabama,NC47
Alabama,Alabama,NC48
Alabama,Alabama,NC49
Alabama,Alabama,NC50A
Alabama,Alabama,NC50B!
Alabama,Alabama,NC51A
Alabama,Alabama,NC51B
Alabama,Alabama,NC52N
Alabama,Alabama,NC52A
Alabama,Alabama,NC52B
Alabama,Alabama,NC53A
Alabama,Alabama,NC53B
Alabama,Alabama,NC54A
Alabama,Alabama,NC54B
Alabama,Alabama,NC55
Alabama,Alabama,NC56A
Alabama,Alabama,NC56B!
Alabama,Alabama,NC57A
Alabama,Alabama,NC57B
Alabama,Alabama,NC58A
Alabama,Alabama,NC58B
Alabama,,NC59
Alabama,Alabama,NC60
Alabama,Alabama,NC61A
Alabama,Alabama,NC61B
Alabama,Alabama,NC62A
Alabama,Alabama,NC62B
Alabama,Alabama,NC63A
Alabama,Alabama,NC63B
Alabama,Alabama,NC64A
Alabama,Alabama,NC64B
Alabama,Alabama,NC65A
Alabama,Alabama,NC65B
Alabama,Alabama,NC66A
Alabama,Alabama,NC66B
Alabama,Alabama,NC67A
Alabama,Alabama,NC67B
Alabama,Alabama,NC68A
Alabama,Alabama,NC68B
Alabama,Alabama,NC69A
Alabama,Alabama,NC69B
Alabama,Alabama,NC70A
Alabama,Alabama,NC70B
Alabama,Alabama,NC71A
Alabama,Alabama,NC71B
Alabama,Alabama,NC71C!
Alabama,Alabama,NC72A
Alabama,Alabama,NC72B
Alabama,Alabama,NC73A
Alabama,Alabama,NC73B
Alabama,Alabama,NC74A
Alabama,Alabama,NC74B
Alabama,Alabama,NC75A
Alabama,Alabama,NC75B
Alabama,Alabama,SC1A
Alabama,Alabama,SC1B
Alabama,Alabama,SC2A
Alabama,Alabama,SC2B
Alabama,,SC2C
Alabama,Alabama,SC3A
Alabama,,SC3B
Alabama,Alabama,SC3C!
Alabama,,SC4A
Alabama,Alabama,SC4B
Alabama,Alabama,SC4C
Alabama,Alabama,SC5A
Alabama,Alabama,SC5B
Alabama,,SC5C
Alabama,Alabama,SC5D!
Alabama,,SC6N
Alabama,Alabama,SC6A
Alabama,,SC6B
Alabama,Alabama,SC6C!
Alabama,,SC6D
Alabama,,SC7N
Alabama,,SC7A
Alabama,Alabama,SC7B
Alabama,,SC7C!
Alabama,Alabama,SC7D!
Alabama,,SC8A
Alabama,,SC8B
Alabama,,SC8C
Alabama,Alabama,SC9A
Alabama,,SC9B
Alabama,Alabama,SC9C!
Alabama,Alabama,SC9D!
Alabama,,SC10A
Alabama,,SC10B!
Alabama,,SC10C!
Alabama,Alabama,SC11N
Alabama,Alabama,SC11M!
Alabama,Alabama,SC11A
Alabama,Alabama,SC11B
Alabama,Alabama,SC11C
Alabama,Alabama,SC11D
Alabama,,SC11E
Alabama,,SC11F
Alabama,Alabama,SC11G!
Alabama,Alabama,SC11H!
Alabama,Alabama,SC11I!
Alabama,Alabama,SC11J!
Alabama,,SC12A
Alabama,Alabama,SC12B
Alabama,,SC13
Alabama,Alabama,SC14A
Alabama,Alabama,SC14B
Alabama,Alabama,SC15A
Alabama,Alabama,SC15B
Alabama,,SC15C
Alabama,Mississippi,SC16N
Alabama,Alabama,SC16N
Alabama,,SC16
Alabama,,SC17A
